t       fx       vx       fy       vy       fz       vz
36.41666793823242       7.444342136383057       -0.0028379701543599367       -5.764684677124023       -4.374814110974512e-08       9.938608169555664       2.047384089115577e-15
36.43333435058594       2.626077890396118       -0.0027506479527801275       -0.24714010953903198       -4.240204276584336e-08       5.070772647857666       1.984387707729433e-15
36.45000076293945       3.1513566970825195       -0.002666012616828084       6.316630840301514       -4.109736551072274e-08       -6.256612300872803       1.9233295494848436e-15
36.46666717529297       2.7060084342956543       -0.002583981491625309       3.697981357574463       -3.983283036745888e-08       0.22453036904335022       1.864150110317264e-15
36.483333587646484       -0.5452807545661926       -0.0025044744834303856       2.355607748031616       -3.860720454440525e-08       -0.8763883113861084       1.8067917919862815e-15
36.5       -4.211292266845703       -0.0024274135939776897       1.279550552368164       -3.741929077705208e-08       -5.390705585479736       1.7511981609217848e-15
36.516666412353516       0.7492857575416565       -0.0023527240846306086       3.485799551010132       -3.626792732802642e-08       -5.518669128417969       1.6973151128942682e-15
36.53333282470703       6.158578872680664       -0.002280332613736391       -2.8324644565582275       -3.515199153980575e-08       2.2086968421936035       1.6450900259818834e-15
36.54999923706055       3.8326268196105957       -0.0022101684007793665       -0.15034182369709015       -3.407039272929069e-08       -3.3183434009552       1.5944718664495585e-15
36.56666564941406       13.480688095092773       -0.0021421632263809443       -3.4114959239959717       -3.302207218780495e-08       11.973306655883789       1.5454111887489973e-15
36.58333206176758       9.791496276855469       -0.0020762505009770393       -3.758301258087158       -3.2006010286522724e-08       12.957673072814941       1.4978601355186802e-15
36.599998474121094       10.317205429077148       -0.0020123659633100033       -3.6080384254455566       -3.102120871290026e-08       15.333560943603516       1.451772119946508e-15
36.61666488647461       7.070508003234863       -0.0019504469819366932       -1.643065094947815       -3.006671178695797e-08       11.854463577270508       1.407102143407158e-15
36.63333511352539       17.45905113220215       -0.0018904331373050809       -8.836134910583496       -2.9141579815927798e-08       13.625263214111328       1.363806689582965e-15
36.650001525878906       10.731695175170898       -0.0018322659889236093       -5.115970611572266       -2.8244915739605858e-08       10.583024024963379       1.321843406826566e-15
36.66666793823242       18.162710189819336       -0.001775888609699905       -9.115991592407227       -2.7375842037713483e-08       19.90869140625       1.2811713199191378e-15
36.68333435058594       19.953763961791992       -0.001721245818771422       -8.567051887512207       -2.65335078353246e-08       22.43529510498047       1.241750724191278e-15
36.70000076293945       10.9513521194458       0.0014086386654525995       -2.714696168899536       -2.5717092455579404e-08       2.5015995502471924       1.2035429737647678e-15
36.71666717529297       13.702200889587402       0.004442219156771898       2.2654757499694824       -2.4925798314257008e-08       -5.615574836730957       1.1665109050690466e-15
36.733333587646484       31.80731773376465       0.007382458541542292       -16.123275756835938       -2.4158850919775432e-08       33.631622314453125       1.1306182015665008e-15
36.75       16.89676856994629       0.01023222878575325       -9.907267570495605       -2.341550064954845e-08       20.92635154724121       1.0958300290271747e-15
36.766666412353516       18.761940002441406       0.012994314543902874       1.724756121635437       -2.2695024526342422e-08       26.871267318725586       1.0621120826167043e-15
36.78333282470703       32.00118637084961       0.015671411529183388       -10.719700813293457       -2.199671556013527e-08       20.14500617980957       1.0294317515666205e-15
36.79999923706055       18.101356506347656       0.018266137689352036       -2.8692662715911865       -2.1319893406257506e-08       2.6285617351531982       9.97756954504046e-16
