t       fx       vx       fy       vy       fz       vz
5.4666666984558105       1.1560925245285034       0.00011907321459148079       5.260733604431152       0.0017979057738557458       9.531294822692871       -0.01735023595392704
5.483333110809326       2.490370750427246       0.00011540942068677396       2.1386947631835938       0.0017425855621695518       3.3530075550079346       -0.016816381365060806
5.5       2.128969430923462       0.00011185836046934128       3.1863889694213867       0.0016889675753191113       4.143486976623535       -0.01629895530641079
5.516666889190674       2.3489365577697754       0.00010841657058335841       3.253883123397827       0.0016369993099942803       3.8044497966766357       -0.01579744927585125
5.5333333015441895       3.2507553100585938       0.00010508067498449236       4.315187454223633       0.001586630125530064       -0.01681843027472496       -0.01531137339770794
5.550000190734863       3.0015037059783936       0.0001018474213196896       4.737549304962158       0.0015378107782453299       1.4768978357315063       -0.014840254560112953
5.566666603088379       3.011944055557251       9.871365909930319e-05       1.7538220882415771       0.0014904935378581285       -0.1779402792453766       -0.014383630827069283
5.583333492279053       2.9977729320526123       9.567631059326231e-05       3.93457293510437       0.0014446321874856949       1.6826739311218262       -0.013941057957708836
5.599999904632568       2.5818753242492676       9.273242903873324e-05       3.8910787105560303       0.0014001819072291255       3.400876998901367       -0.013512101955711842
5.616666793823242       2.82517671585083       8.987911860458553e-05       4.650039196014404       0.0013570993905887008       -0.034345321357250214       -0.013096344657242298
5.633333206176758       3.0969643592834473       8.711360715096816e-05       4.2246856689453125       0.0013153424952179193       0.2644394338130951       -0.012693380936980247
5.650000095367432       2.874908685684204       8.443318802164868e-05       0.5630716681480408       0.0012748704757541418       2.264425039291382       -0.012302814982831478
5.666666507720947       3.293520450592041       8.183524914784357e-05       3.653719186782837       0.0012356436345726252       -0.039037223905324936       -0.011924266815185547
5.683333396911621       3.5137720108032227       7.931723666843027e-05       1.9341554641723633       0.0011976237874478102       -4.115871906280518       -0.011557366698980331
5.699999809265137       2.9714808464050293       7.687670586165041e-05       4.5862274169921875       0.0011607739143073559       0.7427829504013062       -0.01120175514370203
5.7166666984558105       3.5030107498168945       7.451127021340653e-05       4.496474742889404       0.001125057809986174       -3.1724610328674316       -0.010857085697352886
5.733333110809326       2.870044469833374       7.221861596917734e-05       5.45020055770874       0.0010904405498877168       -0.1025349572300911       -0.010523021221160889
5.75       3.0552024841308594       6.999650213401765e-05       4.444093227386475       0.0010568886063992977       -0.5538951754570007       -0.010199236683547497
5.766666889190674       2.7632737159729004       6.784276774851605e-05       4.47921085357666       0.001024368917569518       2.8212876319885254       -0.009885413572192192
5.7833333015441895       3.0100951194763184       6.575529550900683e-05       4.616587162017822       0.0009928499348461628       -0.5161338448524475       -0.009581247344613075
5.800000190734863       3.657085657119751       6.373205542331561e-05       4.950464725494385       0.000962300633545965       -2.7058944702148438       -0.009286439046263695
5.816666603088379       3.124978542327881       6.177106843097135e-05       5.720080852508545       0.0009326913859695196       -0.9105827808380127       -0.009000702761113644
5.833333492279053       3.619874954223633       5.987042095512152e-05       4.97151517868042       0.0009039932047016919       -2.5091025829315186       -0.008723758161067963
5.849999904632568       3.198838233947754       5.802825398859568e-05       4.211503982543945       0.0008761780336499214       -1.8745465278625488       -0.008455335162580013
5.866666793823242       3.797997236251831       5.624277036986314e-05       6.963237285614014       0.0008492186898365617       -5.366386890411377       -0.00819517020136118
5.883333206176758       4.265378952026367       5.451222386909649e-05       5.585048198699951       0.0008230889216065407       -5.9657697677612305       -0.007943011820316315
5.900000095367432       4.004487991333008       5.283492282615043e-05       6.151360988616943       0.0007977631175890565       -5.9392499923706055       -0.007698611356317997
5.916666507720947       4.315723419189453       5.120923378854059e-05       7.245048522949219       0.0007732165395282209       -5.316287040710449       -0.007461730856448412
5.933333396911621       4.83441162109375       4.963356695952825e-05       5.749941349029541       0.0007494252640753984       -8.668947219848633       -0.007232139352709055
5.949999809265137       4.926229000091553       4.810637983609922e-05       5.167355537414551       0.0007263660081662238       -8.33401107788086       -0.007009611930698156
5.9666666984558105       4.611894607543945       4.6626184484921396e-05       8.42614459991455       0.0007040163036435843       -8.249385833740234       -0.006793931592255831
5.983333110809326       5.454294204711914       4.519152935245074e-05       7.865231990814209       0.0006823542644269764       -11.372005462646484       -0.006584887392818928
6.0       4.684268951416016       4.380102109280415e-05       8.383696556091309       0.0006613587611354887       -8.232400894165039       -0.006382275372743607
6.016666889190674       4.60650634765625       4.245329910190776e-05       9.293704986572266       0.0006410092464648187       -9.182040214538574       -0.006185897625982761
6.0333333015441895       5.214259147644043       4.11470427934546e-05       8.380430221557617       0.0006212858716025949       -13.437868118286133       -0.005995562300086021
6.050000190734863       4.899893760681152       3.9880978874862194e-05       7.941896438598633       0.0006021693698130548       -7.993568420410156       -0.005811083596199751
6.066666603088379       5.481743335723877       3.865387407131493e-05       9.108738899230957       0.0005836411146447062       -11.290258407592773       -0.005632280837744474
6.083333492279053       5.3441386222839355       3.7464524211827666e-05       7.689899921417236       0.0005656828870996833       -12.357056617736816       -0.005458979867398739
6.099999904632568       6.173187732696533       3.6311768781160936e-05       8.263082504272461       0.0005482772830873728       -16.21877098083496       -0.0052910116501152515
6.116666793823242       5.864424228668213       3.519448364386335e-05       9.469155311584473       0.0005314071895554662       -15.053722381591797       -0.005128210876137018
6.133333206176758       6.079692840576172       3.411157740629278e-05       11.639006614685059       0.0005150562501512468       -15.546562194824219       -0.012979785911738873
6.150000095367432       6.69708776473999       3.306198777863756e-05       9.617539405822754       0.0004992083413526416       -19.153812408447266       -0.021091926842927933
6.166666507720947       6.201040267944336       3.2044696126831695e-05       11.431072235107422       0.0004838480963371694       -16.890398025512695       -0.02926870435476303
6.183333396911621       6.0632147789001465       3.105870564468205e-05       11.57612133026123       0.0004689604393206537       -17.034542083740234       -0.03744841367006302
6.199999809265137       6.3728742599487305       3.0103054086794145e-05       10.359811782836914       0.0004545309056993574       -17.38027572631836       -0.0450730100274086
6.2166666984558105       6.169471740722656       2.917680649261456e-05       9.783032417297363       0.0004405453219078481       -16.887264251708984       -0.052462462335824966
6.233333110809326       6.344738006591797       2.827905882440973e-05       9.782026290893555       0.00042699009645730257       -17.109928131103516       -0.05963746830821037
6.25       6.343939304351807       2.740893432928715e-05       9.019062042236328       0.000413851928897202       -17.005081176757812       -0.06652747094631195
6.266666889190674       6.57386589050293       2.6565581720205955e-05       9.759725570678711       0.00040111804264597595       -17.95311737060547       -0.07338790595531464
6.2833333015441895       5.552598476409912       2.5748178813955747e-05       8.88626766204834       0.00038877592305652797       -13.830195426940918       -0.07947620004415512
6.300000190734863       5.457361698150635       2.4955927074188367e-05       9.801627159118652       0.00037681360845454037       -13.54532241821289       -0.08478528261184692
6.316666603088379       5.703867435455322       2.4188053430407308e-05       7.724747180938721       0.0003652193408925086       -14.604960441589355       -0.08935824781656265
6.333333492279053       6.048856258392334       2.3443804820999503e-05       10.116056442260742       0.0003539818280842155       -14.422950744628906       -0.09389185905456543
6.349999904632568       5.349050521850586       2.272245728818234e-05       8.816797256469727       0.0003430900687817484       -14.002644538879395       -0.09836427122354507
6.366666793823242       6.06497859954834       2.2023305064067245e-05       7.764797687530518       0.0003325334400869906       -17.77709197998047       -0.10324161499738693
6.383333206176758       5.901569366455078       2.1345664208638482e-05       8.886602401733398       0.0003223016392439604       -15.617267608642578       -0.10817325115203857
6.400000095367432       6.361904621124268       2.0688874428742565e-05       8.902793884277344       0.0003123846836388111       -16.368995666503906       -0.1133580431342125
6.416666507720947       6.127980709075928       2.0052293621120043e-05       6.879488468170166       0.00030277285259217024       -16.377052307128906       -0.11814375966787338
6.433333396911621       6.263217926025391       1.9435299691394903e-05       7.487064838409424       0.00029345674556680024       -16.617076873779297       -0.12295322120189667
6.449999809265137       5.992949485778809       1.883729055407457e-05       8.278212547302246       0.00028442731127142906       -15.617164611816406       -0.12748609483242035
6.4666666984558105       6.238612174987793       1.8257682313560508e-05       6.518729209899902       0.00027567570214159787       -15.687748908996582       -0.1317616105079651
6.483333110809326       6.348273277282715       1.769590744515881e-05       6.808048248291016       0.00026719339075498283       -18.620410919189453       -0.13624827563762665
6.5       6.1232523918151855       1.7151418433059007e-05       7.171878337860107       0.0002589720534160733       -16.208890914916992       -0.1406981199979782
6.516666889190674       6.0881781578063965       1.6623682313365862e-05       6.854030132293701       0.0002510036574676633       -15.529289245605469       -0.14498400688171387
6.5333333015441895       6.008719444274902       1.611218431207817e-05       7.909017086029053       0.00024328047584276646       -14.021886825561523       -0.14835125207901
6.550000190734863       5.874413967132568       1.5616424207109958e-05       6.779389381408691       0.00023579492699354887       -16.702648162841797       -0.15169942378997803
6.566666603088379       6.077775478363037       1.5135919056774583e-05       6.739819049835205       0.00022853970585856587       -16.840181350708008       -0.15516875684261322
6.583333492279053       6.631687641143799       1.4670198652311228e-05       6.5073065757751465       0.000221507711103186       -18.265274047851562       -0.1592572182416916
6.599999904632568       5.922749042510986       1.4218808246369008e-05       6.272415637969971       0.00021469208877533674       -15.1680908203125       -0.16295740008354187
6.616666793823242       6.0006866455078125       1.378130582452286e-05       7.854071617126465       0.00020808617409784347       -13.921791076660156       -0.16604454815387726
6.633333206176758       6.1606903076171875       1.3357265743252356e-05       7.2909836769104       0.00020168352057226002       -15.181313514709473       -0.1685091257095337
6.650000095367432       5.847385883331299       1.2946273272973485e-05       7.502129077911377       0.00019547788542695343       -15.832143783569336       -0.17101141810417175
6.666666507720947       6.0257062911987305       1.2547926417028066e-05       7.505199909210205       0.00018946317140944302       -15.363758087158203       -0.1736835092306137
6.683333396911621       5.67109489440918       1.2161835911683738e-05       8.331986427307129       0.0001836335432017222       -14.723727226257324       -0.17619499564170837
6.699999809265137       5.616262435913086       1.178762613562867e-05       8.364137649536133       0.00017798328190110624       -12.94879150390625       -0.1781359165906906
6.7166666984558105       5.851633071899414       1.1424929653003346e-05       7.334713459014893       0.00017250687233172357       -14.559515953063965       -0.17987963557243347
6.733333110809326       6.287306785583496       1.1073393579863477e-05       6.973948001861572       0.00016719895938877016       -18.990150451660156       -0.18229947984218597
6.75       5.401543617248535       1.0732673217717092e-05       6.662123680114746       0.00016205437714233994       -12.59826374053955       -0.18458497524261475
6.766666889190674       5.975279331207275       1.0402437510492746e-05       6.706554889678955       0.0001570680906297639       -16.394750595092773       -0.18711411952972412
6.7833333015441895       6.248721599578857       1.0082362678076606e-05       7.157189846038818       0.00015223522495944053       -15.863655090332031       -0.18903058767318726
